#PATH-POINTS-START Start to Low
-53.36,-42.612,111.814
-53.554,-43.593,103.751
-53.749,-44.574,95.689
-53.943,-45.555,87.626
-54.138,-46.535,79.564
-54.332,-47.516,71.501
-54.527,-48.497,63.438
-54.721,-49.478,55.376
-54.916,-50.459,47.313
-55.11,-51.44,39.25
-55.305,-52.421,31.188
-55.499,-53.402,23.125
-55.694,-54.383,15.063
-55.885,-55.357,7,45
-55.17,-54.658,32.452
-54.455,-53.959,57.903
-53.74,-53.26,83.355
-53.025,-52.561,108.806
-52.31,-51.861,134.258
-51.595,-51.162,159.709
-50.88,-50.463,185.161
-50.165,-49.764,210.612
-49.45,-49.065,236.064
-48.735,-48.366,261.515
-48.02,-47.666,286.967
-47.305,-46.967,312.418
-46.59,-46.268,337.87
-45.875,-45.569,363.321
-45.16,-44.87,388.773
-44.445,-44.171,414.224
-43.73,-43.471,439.676
-43.015,-42.772,414.224
-42.3,-42.073,388.773
-41.586,-41.374,363.321
-40.871,-40.675,337.87
-40.156,-39.976,312.418
-39.441,-39.276,286.967
-38.726,-38.577,261.515
-38.011,-37.878,236.064
-37.296,-37.179,210.612
-36.581,-36.48,185.161
-35.866,-35.78,159.709
-35.151,-35.081,134.258
-34.436,-34.382,108.806
-33.721,-33.683,83.355
-33.006,-32.984,57.903
-32.291,-32.285,32.452
-32,-32,7,45
-32,-32,0,45
#PATH-POINTS-START Get balls under Long Goal
-32,-32,7,45
-32.706,-32.708,23.442
-33.412,-33.417,39.884
-34.118,-34.125,56.326
-34.823,-34.833,72.768
-35.529,-35.542,89.21
-36.235,-36.25,105.652
-36.941,-36.959,122.094
-37.647,-37.667,138.535
-38.353,-38.375,154.977
-39.058,-39.084,171.419
-39.764,-39.792,187.861
-40.47,-40.5,204.303
-41.176,-41.209,220.745
-41.882,-41.917,237.187
-42.588,-42.626,253.629
-43.293,-43.334,270.071
-43.999,-44.042,286.513
-44.705,-44.751,270.071
-45.411,-45.459,253.629
-46.117,-46.167,237.187
-46.823,-46.876,220.745
-47.528,-47.584,204.303
-48.234,-48.293,187.861
-48.94,-49.001,171.419
-49.646,-49.709,154.977
-50.352,-50.418,138.535
-51.058,-51.126,122.094
-51.763,-51.834,105.652
-52.469,-52.543,89.21
-53.175,-53.251,72.768
-53.881,-53.96,56.326
-54.587,-54.668,39.884
-55.293,-55.376,23.442
-55.646,-56.118,7,330
-55.086,-56.947,46.5
-54.526,-57.776,86
-53.967,-58.604,125.5
-53.407,-59.433,165
-52.847,-60.262,204.5
-52.288,-61.09,244
-51.728,-61.919,283.5
-51.168,-62.748,323
-50.608,-63.576,362.5
-50.049,-64.405,402
-49.489,-65.234,399.517
-48.929,-66.062,397.033
-48.369,-66.891,394.55
-47.81,-67.72,392.066
-47.25,-68.548,389.583
-46.69,-69.377,387.099
-46.131,-70.206,384.616
-45.571,-71.034,382.132
-45.011,-71.863,379.649
-44.451,-72.692,377.166
-43.892,-73.52,374.682
-43.332,-74.349,372.199
-42.772,-75.178,369.715
-42.212,-76.006,367.232
-41.653,-76.835,364.748
-41.093,-77.664,362.265
-40.533,-78.492,359.781
-39.974,-79.321,357.298
-39.414,-80.15,354.814
-38.854,-80.979,352.331
-38.294,-81.807,349.848
-37.735,-82.636,347.364
-37.175,-83.465,344.881
-36.639,-84.308,342.397,146.8
-36.141,-85.175,339.914
-35.643,-86.042,337.43
-35.145,-86.909,334.947
-34.646,-87.776,332.463
-34.148,-88.644,329.98
-33.65,-89.511,327.497
-33.152,-90.378,325.013
-32.654,-91.245,322.53
-32.156,-92.112,320.046
-31.658,-92.979,317.563
-31.16,-93.846,315.079
-30.662,-94.714,312.596
-30.164,-95.581,301.831
-29.666,-96.448,291.067
-29.168,-97.315,280.303
-28.67,-98.182,269.538
-28.171,-99.049,258.774
-27.673,-99.916,248.01
-27.175,-100.783,237.245
-26.677,-101.651,226.481
-26.179,-102.518,215.716
-25.681,-103.385,204.952
-25.183,-104.252,194.188
-24.685,-105.119,183.423
-24.187,-105.986,172.659
-23.689,-106.853,161.894
-23.191,-107.72,151.13
-22.693,-108.588,140.366
-22.194,-109.455,129.601
-21.696,-110.322,118.837
-21.198,-111.189,108.072
-20.7,-112.056,97.308
-20.176,-112.97,86.544,140
-20.176,-112.97,0,140
#PATH-POINTS-START Go to Matchloader
-20.176,-112.97,87.51,140
-21.078,-112.538,136.917
-21.98,-112.106,186.324
-22.882,-111.675,235.731
-23.784,-111.243,285.138
-24.686,-110.812,334.546
-25.588,-110.38,383.953
-26.49,-109.948,366.773
-27.392,-109.517,349.593
-28.294,-109.085,332.414
-29.196,-108.654,315.234
-30.098,-108.222,298.054
-31,-107.791,280.875
-31.903,-107.359,263.695
-32.805,-106.927,246.515
-33.707,-106.496,229.336
-34.609,-106.064,212.156
-35.511,-105.633,194.976
-36.413,-105.201,177.797
-37.315,-104.769,160.617
-38.217,-104.338,143.437
-39.119,-103.906,126.258
-40.021,-103.475,109.078
-40.923,-103.043,91.898
-41.825,-102.612,74.719
-42.727,-102.18,57.539
-43.629,-101.748,40.359
-44.532,-101.317,23.18
-45.49,-101.074,6,275
-46.482,-100.947,15.241
-47.475,-100.829,24.481
-48.469,-100.722,33.722
-49.465,-100.625,42.963
-50.461,-100.539,52.204
-51.458,-100.464,61.444
-52.456,-100.4,70.685
-53.455,-100.348,79.926
-54.454,-100.307,89.167
-55.453,-100.277,98.407
-56.453,-100.26,107.648
-57.453,-100.255,116.889
-58.453,-100.262,126.129
-59.453,-100.281,135.37
-60.452,-100.313,144.611
-61.451,-100.357,153.852
-62.45,-100.414,163.092
-63.447,-100.484,172.333
-64.444,-100.566,181.574
-65.439,-100.661,190.815
-66.433,-100.77,200.055
-67.426,-100.891,209.296
-68.417,-101.025,218.537
-69.406,-101.172,227.778
-70.393,-101.332,237.018
-71.378,-101.504,246.259
-72.361,-101.689,251.861
-73.341,-101.887,255.306
-74.319,-102.096,259.353
-75.294,-102.318,263.995
-76.267,-102.551,269.223
-77.236,-102.796,275.024
-78.203,-103.052,281.385
-79.167,-103.319,288.287
-80.127,-103.597,295.713
-81.085,-103.885,303.644
-82.04,-104.183,312.056
-82.991,-104.49,320.929
-83.94,-104.806,330.239
-84.885,-105.132,339.962
-85.828,-105.465,350.075
-86.768,-105.806,360.554
-87.706,-106.154,371.375
-88.64,-106.509,382.514
-89.573,-106.871,393.948
-90.503,-107.238,405.654
-91.431,-107.61,417.61
-92.357,-107.987,429.794
-93.282,-108.368,442.184
-94.205,-108.753,454.76
-95.127,-109.14,467.5
-96.048,-109.53,486.518
-96.968,-109.922,495.759
-97.887,-110.315,504.999
-98.806,-110.709,514.24
-99.726,-111.103,504.073
-100.645,-111.496,493.906
-101.565,-111.888,481.707
-102.485,-112.279,468.373
-103.407,-112.667,455.066
-104.33,-113.052,435.208
-105.254,-113.434,422.073
-106.18,-113.811,409.048
-107.108,-114.184,396.162
-108.038,-114.552,383.44
-108.971,-114.913,370.912
-109.905,-115.268,358.607
-110.843,-115.616,346.557
-111.783,-115.956,334.793
-112.726,-116.288,323.348
-113.673,-116.612,306.854
-114.622,-116.925,296.356
-115.575,-117.229,286.296
-116.531,-117.523,276.71
-117.49,-117.806,267.632
-118.452,-118.078,259.093
-119.418,-118.338,251.126
-120.387,-118.585,243.76
-121.359,-118.821,237.023
-122.334,-119.043,230.94
-123.312,-119.252,225.533
-124.292,-119.448,220.82
-125.275,-119.63,216.815
-126.261,-119.798,213.53
-127.249,-119.952,209.225
-128.239,-120.092,199.057
-129.232,-120.217,188.89
-130.225,-120.328,178.723
-131.221,-120.424,168.563
-132.217,-120.505,158.403
-133.215,-120.572,148.242
-134.214,-120.624,138.082
-135.213,-120.662,127.922
-136.213,-120.686,117.762
-137.213,-120.695,107.602
-138.213,-120.69,97.442
-139.213,-120.671,87.281
-140.212,-120.639,77.121
-141.211,-120.592,66.961
-142.209,-120.532,56.801
-143.206,-120.46,46.641
-144.203,-120.374,36.481
-145.198,-120.275,26.32
-146.192,-120.165,16.16
-147.5,-120,6,270
-147.5,-120,0,270
#PATH-POINTS-START Long Goal
-147.5,-120,6,270
-146.5,-120,18.161
-145.5,-120,30.323
-144.5,-120,42.484
-143.5,-120,54.645
-142.5,-120,66.806
-141.5,-120,78.968
-140.5,-120,91.129
-139.5,-120,76.941
-138.5,-120,62.753
-137.5,-120,48.564
