#PATH-POINTS-START 3+2+3 score 2 and 2
-39.204,-82.763,528.242
-39.809,-81.967,539.567
-40.414,-81.171,527.213
-41.019,-80.375,514.859
-41.624,-79.579,502.504
-42.23,-78.783,490.15
-42.835,-77.987,477.796
-43.44,-77.191,465.442
-44.045,-76.395,453.088
-44.65,-75.598,440.734
-45.256,-74.802,428.38
-45.861,-74.006,416.026
-46.466,-73.21,403.671
-47.071,-72.414,391.317
-47.676,-71.618,378.963
-48.282,-70.822,366.609
-48.887,-70.026,354.255
-49.492,-69.23,341.901
-50.097,-68.434,329.547
-50.703,-67.638,317.193
-51.308,-66.842,304.838
-51.913,-66.046,292.484
-52.518,-65.25,280.13
-53.123,-64.454,267.776
-53.729,-63.657,230.522
-54.334,-62.861,193.269
-54.939,-62.065,156.015
-55.544,-61.269,118.761
-56.149,-60.473,81.507
-56.755,-59.677,44.254
-56.861,-58.913,7,44
-56.159,-58.202,36.587
-55.456,-57.49,66.174
-54.753,-56.779,95.761
-54.05,-56.068,125.348
-53.348,-55.356,154.935
-52.645,-54.645,184.522
-51.942,-53.933,214.109
-51.239,-53.222,243.696
-50.537,-52.511,273.283
-49.834,-51.799,302.87
-49.131,-51.088,332.457
-48.428,-50.376,362.045
-47.725,-49.665,391.632
-47.023,-48.954,421.219
-46.32,-48.242,450.806
-45.617,-47.531,480.393
-44.914,-46.819,509.98
-44.212,-46.108,539.567
-43.509,-45.396,512.938
-42.806,-44.685,486.31
-42.103,-43.974,459.682
-41.4,-43.262,433.053
-40.698,-42.551,406.425
-39.995,-41.839,379.797
-39.292,-41.128,353.168
-38.589,-40.417,326.54
-37.887,-39.705,299.912
-37.184,-38.994,273.283
-36.481,-38.282,246.655
-35.778,-37.571,220.027
-35.076,-36.859,193.398
-34.373,-36.148,166.77
-33.67,-35.437,140.142
-32.967,-34.725,113.513
-32.264,-34.014,86.885
-31.562,-33.302,60.257
-30.859,-32.591,33.628
-30.156,-31.88,7,44
-30.815,-32.562,54.777
-31.51,-33.282,102.554
-32.204,-34.001,150.33
-32.899,-34.72,198.107
-33.594,-35.44,245.884
-34.288,-36.159,293.661
-34.983,-36.878,261.81
-35.678,-37.598,229.958
-36.372,-38.317,198.107
-37.067,-39.036,166.256
-37.762,-39.756,134.405
-38.456,-40.475,102.554
-39.151,-41.194,70.702
-39.846,-41.914,38.851
-40.357,-41.539,7,44
-40.371,-40.54,44.73
-40.298,-39.543,82.459
-40.192,-38.548,120.189
-40.068,-37.556,157.919
-39.933,-36.565,195.649
-39.792,-35.575,210.157
-39.646,-34.586,224.665
-39.498,-33.597,239.174
