#PATH-POINTS-START Load Blocks
-96.247,-117.974,371.32
-97.229,-118.165,369.628
-98.213,-118.344,367.935
-99.199,-118.509,366.243
-100.187,-118.664,364.551
-101.177,-118.808,362.859
-102.168,-118.943,361.167
-103.16,-119.067,359.475
-104.153,-119.184,357.782
-105.147,-119.291,356.09
-106.142,-119.391,354.398
-107.138,-119.483,352.706
-108.134,-119.569,351.014
-109.131,-119.647,349.321
-110.128,-119.72,347.629
-111.126,-119.787,345.937
-112.124,-119.848,344.245
-113.123,-119.904,342.553
-114.121,-119.955,332.965
-115.12,-120.001,323.378
-116.12,-120.043,313.791
-117.119,-120.081,304.204
-118.118,-120.114,294.617
-119.118,-120.144,285.029
-120.117,-120.171,275.442
-121.117,-120.194,265.855
-122.117,-120.213,256.268
-123.117,-120.23,246.681
-124.117,-120.244,237.093
-125.117,-120.255,227.506
-126.117,-120.264,217.919
-127.117,-120.27,208.332
-128.117,-120.274,198.744
-129.117,-120.276,189.157
-130.117,-120.275,179.57
-131.117,-120.273,169.983
-132.117,-120.268,160.396
-133.117,-120.262,150.808
-134.117,-120.254,141.221
-135.117,-120.245,131.634
-136.116,-120.234,122.047
-137.116,-120.221,112.459
-138.116,-120.207,102.872
-139.116,-120.192,93.285
-140.116,-120.176,83.698
-141.116,-120.158,74.111
-142.116,-120.14,64.523
-143.116,-120.12,54.936
-144.115,-120.099,45.349
-145.115,-120.077,35.762
-146.115,-120.055,26.174
-147.115,-120.031,16.587
-148.114,-120.007,7
-149.114,-119.982,7,270
-150.246,-119.953,7
-150.246,-119.953,0,270
#PATH-POINTS-START Score Long
-150.246,-119.994,7,270
-149.246,-119.993,26.644
-148.246,-119.993,46.287
-147.246,-119.992,65.931
-146.246,-119.992,85.574
-145.246,-119.991,105.218
-144.246,-119.99,124.861
-143.246,-119.99,144.505
-142.246,-119.989,164.148
-141.246,-119.988,183.792
-140.246,-119.988,203.435
-139.246,-119.987,223.079
-138.246,-119.987,242.722
-137.246,-119.986,262.366
-136.246,-119.985,282.009
-135.246,-119.985,301.653
-134.246,-119.984,321.296
-133.246,-119.984,340.94
-132.246,-119.983,360.583
-131.246,-119.982,380.227
-130.246,-119.982,399.87
-129.246,-119.981,419.514
-128.246,-119.98,439.157
-127.246,-119.98,458.801
-126.246,-119.979,478.444
-125.246,-119.979,498.088
-124.246,-119.978,517.731
-123.246,-119.977,537.375
-122.246,-119.977,557.018
-121.246,-119.976,576.662
-120.246,-119.975,596.305
-119.246,-119.975,579.936
-118.246,-119.974,563.566
-117.246,-119.974,547.197
-116.246,-119.973,530.827
-115.246,-119.972,514.457
-114.246,-119.972,498.088
-113.246,-119.971,481.718
-112.246,-119.97,465.349
-111.246,-119.97,448.979
-110.246,-119.969,432.609
-109.246,-119.969,416.24
-108.246,-119.968,399.87
-107.246,-119.967,383.501
-106.246,-119.967,367.131
-105.246,-119.966,350.761
-104.246,-119.965,334.392
-103.246,-119.965,318.022
-102.246,-119.964,301.653
-101.246,-119.964,285.283
-100.246,-119.963,268.913
-99.246,-119.962,252.544
-98.246,-119.962,236.174
-97.246,-119.961,219.805
-96.246,-119.961,203.435
-95.246,-119.96,187.066
-94.246,-119.959,170.696
-93.246,-119.959,154.326
-92.246,-119.958,137.957
-91.246,-119.957,121.587
-90.246,-119.957,105.218
-89.246,-119.956,88.848
-88.246,-119.956,72.478
-87.246,-119.955,56.109
-86.246,-119.954,39.739
-85.246,-119.954,23.37
-84.247,-119.935,7,270
-83.249,-119.87,83.093
-82.251,-119.805,159.186
-81.253,-119.74,235.279
-80.255,-119.674,311.373
-79.258,-119.609,387.466
-78.26,-119.544,311.373
-77.262,-119.479,235.279
-76.264,-119.414,159.186
-75.266,-119.348,83.093
-74.377,-119.29,7,90
-74.377,-119.29,0,90
#PATH-POINTS-START Score Low
-74.377,-119.29,7,90
-75.376,-119.322,48.962
-76.376,-119.353,90.925
-77.375,-119.385,132.887
-78.375,-119.417,174.849
-79.374,-119.449,216.812
-80.374,-119.48,258.774
-81.373,-119.512,300.736
-82.373,-119.544,342.699
-83.372,-119.576,384.661
-84.372,-119.607,426.623
-85.371,-119.639,384.661
-86.371,-119.671,342.699
-87.37,-119.703,300.736
-88.37,-119.734,258.774
-89.369,-119.766,216.812
-90.369,-119.798,174.849
-91.368,-119.83,132.887
-92.368,-119.861,90.925
-93.367,-119.893,48.962
-94.367,-119.925,7
-95.222,-119.857,28.324,24
-94.836,-118.934,49.649
-94.45,-118.012,70.973
-94.062,-117.09,92.297
-93.672,-116.169,113.622
-93.28,-115.249,134.946
-92.887,-114.33,156.27
-92.492,-113.411,177.595
-92.095,-112.493,198.919
-91.696,-111.576,220.243
-91.296,-110.66,241.568
-90.893,-109.745,262.892
-90.488,-108.83,284.216
-90.08,-107.917,305.541
-89.671,-107.005,326.865
-89.259,-106.093,348.189
-88.845,-105.183,369.514
-88.428,-104.274,390.838
-88.009,-103.366,412.162
-87.586,-102.46,433.487
-87.161,-101.555,454.811
-86.733,-100.651,476.135
-86.302,-99.749,497.46
-85.868,-98.848,496.904
-85.431,-97.948,496.348
-84.99,-97.051,495.792
-84.546,-96.155,495.237
-84.099,-95.26,494.681
-83.648,-94.368,494.125
-83.193,-93.478,490.749
-82.734,-92.589,486.795
-82.271,-91.703,484.813
-81.804,-90.818,480.845
-81.333,-89.936,476.882
-80.857,-89.057,472.938
-80.377,-88.179,469.026
-79.893,-87.305,467.088
-79.403,-86.433,463.254
-78.909,-85.563,459.491
-78.41,-84.697,455.815
-77.906,-83.833,452.243
-77.397,-82.972,448.793
-76.882,-82.115,445.481
-76.362,-81.261,442.325
-75.837,-80.41,439.341
-75.306,-79.562,436.548
-74.77,-78.718,433.961
-74.228,-77.878,431.596
-73.681,-77.041,429.469
-73.127,-76.208,427.593
-72.568,-75.379,425.982
-72.003,-74.554,424.648
-71.433,-73.733,423.601
-70.856,-72.916,422.588
-70.273,-72.103,422.295
-69.685,-71.294,422.312
-69.091,-70.49,422.643
-68.491,-69.69,423.289
-67.885,-68.894,424.248
-67.274,-68.102,425.518
-66.657,-67.315,427.093
-66.035,-66.533,428.966
-65.407,-65.754,432.318
-64.774,-64.98,434.896
-64.136,-64.21,437.736
-63.493,-63.445,440.824
-62.845,-62.683,444.143
-62.192,-61.926,447.678
-61.534,-61.173,451.411
-60.872,-60.423,455.325
-60.205,-59.678,459.401
-59.534,-58.936,463.621
-58.859,-58.198,469.671
-58.18,-57.464,469.115
-57.498,-56.733,468.559
-56.811,-56.006,468.004
-56.122,-55.282,467.448
-55.429,-54.561,466.892
-54.732,-53.843,466.336
-54.033,-53.129,465.781
-53.331,-52.417,451.444
-52.626,-51.707,437.107
-51.918,-51,422.77
-51.209,-50.296,408.433
-50.496,-49.594,394.096
-49.782,-48.895,379.759
-49.065,-48.197,365.422
-48.347,-47.502,351.085
-47.626,-46.808,336.749
-46.904,-46.116,322.412
-46.181,-45.426,308.075
-45.455,-44.738,293.738
-44.729,-44.05,279.401
-44.001,-43.365,265.064
-43.272,-42.681,250.727
-42.541,-41.998,236.39
-41.81,-41.316,222.053
-41.077,-40.635,207.717
-40.344,-39.955,193.38
-39.61,-39.276,179.043
-38.875,-38.598,164.706
-38.139,-37.92,150.369
-37.403,-37.244,136.032
-36.666,-36.568,121.695
-35.929,-35.892,107.358
-35.191,-35.217,93.021
-34.453,-34.543,78.684
-33.714,-33.869,64.348
-32.975,-33.195,50.011
-32.236,-32.522,35.674
-31.496,-31.849,21.337
-30.439,-30.888,7,45
-30.439,-30.888,0,45
#PATH-POINTS-START Pick Mid Blocks
-30.439,-30.888,7,45
-31.147,-31.595,37.305
-31.855,-32.301,67.611
-32.563,-33.006,97.916
-33.273,-33.711,128.221
-33.985,-34.413,158.527
-34.699,-35.113,188.832
-35.417,-35.81,219.137
-36.139,-36.501,249.443
-36.867,-37.186,279.748
-37.605,-37.861,310.053
-38.356,-38.522,340.359
-39.126,-39.16,370.664
-39.923,-39.764,400.969
-40.755,-40.317,431.275
-41.632,-40.798,461.58
-42.549,-41.196,491.886
-43.495,-41.52,463.363
-44.455,-41.798,434.84
-45.421,-42.056,406.317
-46.388,-42.31,377.795
-47.354,-42.57,349.272
-48.317,-42.839,320.749
-49.277,-43.119,292.227
-50.234,-43.41,263.704
-51.187,-43.711,235.181
-52.138,-44.023,206.659
-53.085,-44.344,178.136
-54.029,-44.673,149.613
-54.97,-45.011,121.091
-55.909,-45.356,92.568
-56.845,-45.707,64.045
-57.779,-46.066,35.523
-58.71,-46.43,7,70
-58.862,-45.653,46.533
-58.862,-44.653,86.067
-58.862,-43.653,125.6
-58.862,-42.653,165.133
-58.862,-41.653,204.667
-58.862,-40.653,244.2
-58.862,-39.653,283.733
-58.862,-38.653,323.267
-58.862,-37.653,362.8
